timestamp,open,high,low,close
2020-01-02 15:21:00+00:00,18.90375,18.903879999999997,18.90067,18.903579999999998
2020-01-02 15:22:00+00:00,18.903579999999998,18.904139999999998,18.89746,18.8979
2020-01-02 15:23:00+00:00,18.897920000000003,18.90001,18.89326,18.89344
2020-01-02 15:24:00+00:00,18.89346,18.898239999999998,18.89346,18.89694
2020-01-02 15:25:00+00:00,18.89692,18.89842,18.89518,18.89658
2020-01-02 15:26:00+00:00,18.8966,18.897660000000002,18.89548,18.89656
2020-01-02 15:27:00+00:00,18.89658,18.89708,18.89323,18.89405
2020-01-02 15:28:00+00:00,18.89404,18.89471,18.89228,18.893710000000002
2020-01-02 15:29:00+00:00,18.89366,18.89733,18.8932,18.8966
2020-01-02 15:30:00+00:00,18.89658,18.89706,18.8936,18.894
2020-01-02 15:31:00+00:00,18.89398,18.9003,18.893710000000002,18.89714
2020-01-02 15:32:00+00:00,18.89712,18.89844,18.89658,18.89698
2020-01-02 15:33:00+00:00,18.89696,18.89744,18.89286,18.89302
2020-01-02 15:34:00+00:00,18.89304,18.8935,18.888820000000003,18.89003
2020-01-02 15:35:00+00:00,18.89002,18.89012,18.88881,18.8894
2020-01-02 15:36:00+00:00,18.88937,18.8897,18.889039999999998,18.88936
2020-01-02 15:37:00+00:00,18.88934,18.89004,18.88518,18.88562
2020-01-02 15:38:00+00:00,18.885579999999997,18.88682,18.884179999999997,18.88514
2020-01-02 15:39:00+00:00,18.88515,18.889110000000002,18.88352,18.8867
2020-01-02 15:40:00+00:00,18.886670000000002,18.88668,18.88324,18.88524
2020-01-02 15:41:00+00:00,18.88522,18.88978,18.88338,18.88972
2020-01-02 15:42:00+00:00,18.88972,18.890060000000002,18.88906,18.88981
2020-01-02 15:43:00+00:00,18.88984,18.8914,18.88952,18.88958
2020-01-02 15:44:00+00:00,18.88958,18.89548,18.88952,18.889960000000002
2020-01-02 15:45:00+00:00,18.889979999999998,18.89067,18.882920000000002,18.882920000000002
2020-01-02 15:46:00+00:00,18.88291,18.883,18.879279999999998,18.879479999999997
2020-01-02 15:47:00+00:00,18.87946,18.88492,18.87932,18.884439999999998
2020-01-02 15:48:00+00:00,18.88425,18.88624,18.88344,18.886039999999998
2020-01-02 15:49:00+00:00,18.886020000000002,18.88616,18.88327,18.88346
2020-01-02 15:50:00+00:00,18.88344,18.88629,18.8832,18.883470000000003
2020-01-02 15:51:00+00:00,18.88348,18.88353,18.876179999999998,18.87922
2020-01-02 15:52:00+00:00,18.87923,18.88281,18.879170000000002,18.8828
2020-01-02 15:53:00+00:00,18.88283,18.883760000000002,18.88277,18.88364
2020-01-02 15:54:00+00:00,18.88364,18.885,18.878410000000002,18.88279
2020-01-02 15:55:00+00:00,18.88278,18.8828,18.87758,18.87944
2020-01-02 15:56:00+00:00,18.8794,18.8794,18.87378,18.87506
2020-01-02 15:57:00+00:00,18.87504,18.88058,18.87421,18.88052
2020-01-02 15:58:00+00:00,18.88044,18.88364,18.879379999999998,18.87987
2020-01-02 15:59:00+00:00,18.87988,18.8804,18.87494,18.88032
2020-01-02 16:00:00+00:00,18.88032,18.882479999999997,18.87952,18.881
2020-01-02 16:01:00+00:00,18.880979999999997,18.8815,18.874229999999997,18.87675
2020-01-02 16:02:00+00:00,18.876720000000002,18.87884,18.87516,18.87643
2020-01-02 16:03:00+00:00,18.876479999999997,18.87894,18.876079999999998,18.87612
2020-01-02 16:04:00+00:00,18.87614,18.87668,18.87346,18.87536
2020-01-02 16:05:00+00:00,18.875410000000002,18.87612,18.874779999999998,18.87584
2020-01-02 16:06:00+00:00,18.87583,18.87583,18.873089999999998,18.87518
2020-01-02 16:07:00+00:00,18.87516,18.87578,18.87448,18.87486
2020-01-02 16:08:00+00:00,18.874879999999997,18.88255,18.87486,18.882479999999997
2020-01-02 16:09:00+00:00,18.8825,18.882579999999997,18.87884,18.879189999999998
2020-01-02 16:10:00+00:00,18.8792,18.87934,18.87806,18.87866
2020-01-02 16:11:00+00:00,18.87865,18.879479999999997,18.878020000000003,18.87804
2020-01-02 16:12:00+00:00,18.878020000000003,18.87816,18.87442,18.8748
2020-01-02 16:13:00+00:00,18.874779999999998,18.87515,18.874660000000002,18.87469
2020-01-02 16:14:00+00:00,18.874670000000002,18.875339999999998,18.87388,18.87414
2020-01-02 16:15:00+00:00,18.8741,18.87956,18.87404,18.8759
2020-01-02 16:16:00+00:00,18.87588,18.8762,18.87407,18.874979999999997
2020-01-02 16:17:00+00:00,18.87494,18.878079999999997,18.87464,18.87787
2020-01-02 16:18:00+00:00,18.87781,18.87781,18.87455,18.87486
2020-01-02 16:19:00+00:00,18.874879999999997,18.87854,18.8747,18.87818
2020-01-02 16:20:00+00:00,18.87818,18.879739999999998,18.8781,18.87912
2020-01-02 16:21:00+00:00,18.87914,18.90168,18.8785,18.89179
2020-01-02 16:22:00+00:00,18.891779999999997,18.8925,18.88492,18.88514
2020-01-02 16:23:00+00:00,18.88516,18.88768,18.88208,18.8821
2020-01-02 16:24:00+00:00,18.8821,18.88308,18.87956,18.881
2020-01-02 16:25:00+00:00,18.881,18.88166,18.87957,18.881220000000003
2020-01-02 16:26:00+00:00,18.8812,18.882939999999998,18.88064,18.88066
2020-01-02 16:27:00+00:00,18.88064,18.88105,18.87916,18.88064
2020-01-02 16:28:00+00:00,18.88066,18.881439999999998,18.87792,18.87806
2020-01-02 16:29:00+00:00,18.87804,18.8809,18.87726,18.87858
2020-01-02 16:30:00+00:00,18.878529999999998,18.88508,18.87817,18.88475
2020-01-02 16:31:00+00:00,18.88476,18.8849,18.88214,18.88223
2020-01-02 16:32:00+00:00,18.882260000000002,18.88598,18.882260000000002,18.88342
2020-01-02 16:33:00+00:00,18.88341,18.8835,18.88194,18.8822
2020-01-02 16:34:00+00:00,18.88222,18.8875,18.8821,18.88534
2020-01-02 16:35:00+00:00,18.88537,18.88658,18.884339999999998,18.88438
2020-01-02 16:36:00+00:00,18.8844,18.888579999999997,18.8844,18.8863
2020-01-02 16:37:00+00:00,18.88631,18.88775,18.88488,18.88774
2020-01-02 16:38:00+00:00,18.8877,18.88922,18.8868,18.88723
2020-01-02 16:39:00+00:00,18.88723,18.88777,18.887,18.887420000000002
2020-01-02 16:40:00+00:00,18.887439999999998,18.88884,18.887439999999998,18.888679999999997
2020-01-02 16:41:00+00:00,18.88864,18.88864,18.88798,18.88833
2020-01-02 16:42:00+00:00,18.88832,18.8887,18.88803,18.88852
2020-01-02 16:43:00+00:00,18.8885,18.8924,18.88839,18.89128
2020-01-02 16:44:00+00:00,18.89131,18.89479,18.8907,18.89304
2020-01-02 16:45:00+00:00,18.893060000000002,18.8931,18.89169,18.892039999999998
2020-01-02 16:46:00+00:00,18.89205,18.89292,18.88382,18.88411
2020-01-02 16:47:00+00:00,18.88411,18.88644,18.88101,18.88358
2020-01-02 16:48:00+00:00,18.883570000000002,18.88436,18.88102,18.88436
2020-01-02 16:49:00+00:00,18.88437,18.88466,18.884320000000002,18.884520000000002
2020-01-02 16:50:00+00:00,18.8845,18.8848,18.8842,18.88468
2020-01-02 16:51:00+00:00,18.88468,18.88496,18.88428,18.884339999999998
2020-01-02 16:52:00+00:00,18.884320000000002,18.88484,18.88039,18.88274
2020-01-02 16:53:00+00:00,18.882720000000003,18.88394,18.87552,18.876160000000002
2020-01-02 16:54:00+00:00,18.876260000000002,18.88154,18.87594,18.88064
2020-01-02 16:55:00+00:00,18.88065,18.89069,18.88054,18.88955
2020-01-02 16:56:00+00:00,18.88958,18.89254,18.8881,18.89226
2020-01-02 16:57:00+00:00,18.89226,18.893620000000002,18.891820000000003,18.89234
2020-01-02 16:58:00+00:00,18.89232,18.89239,18.89147,18.89164
2020-01-02 16:59:00+00:00,18.89163,18.892310000000002,18.89098,18.89198
2020-01-02 17:00:00+00:00,18.892,18.89532,18.889960000000002,18.889960000000002
2020-01-02 17:01:00+00:00,18.889960000000002,18.8929,18.88834,18.89159
2020-01-02 17:02:00+00:00,18.89155,18.8917,18.890620000000002,18.89152
2020-01-02 17:03:00+00:00,18.8915,18.89166,18.8897,18.89136
2020-01-02 17:04:00+00:00,18.89136,18.89205,18.89079,18.8917
2020-01-02 17:05:00+00:00,18.89174,18.89188,18.89082,18.89106
2020-01-02 17:06:00+00:00,18.891070000000003,18.89224,18.88764,18.88787
2020-01-02 17:07:00+00:00,18.88786,18.89256,18.88711,18.89186
2020-01-02 17:08:00+00:00,18.89188,18.89537,18.89184,18.894660000000002
2020-01-02 17:09:00+00:00,18.89471,18.895,18.89274,18.8935
2020-01-02 17:10:00+00:00,18.893520000000002,18.8962,18.8909,18.89284
2020-01-02 17:11:00+00:00,18.89284,18.89568,18.891939999999998,18.893079999999998
2020-01-02 17:12:00+00:00,18.893,18.893,18.8868,18.88692
2020-01-02 17:13:00+00:00,18.88692,18.8891,18.88692,18.88751
2020-01-02 17:14:00+00:00,18.88748,18.88748,18.88384,18.88464
2020-01-02 17:15:00+00:00,18.884710000000002,18.8885,18.884710000000002,18.888370000000002
2020-01-02 17:16:00+00:00,18.888360000000002,18.888360000000002,18.8837,18.8857
2020-01-02 17:17:00+00:00,18.8857,18.88646,18.88354,18.88581
2020-01-02 17:18:00+00:00,18.885839999999998,18.88586,18.88557,18.88585
2020-01-02 17:19:00+00:00,18.88586,18.88628,18.883779999999998,18.8838
2020-01-02 17:20:00+00:00,18.8838,18.88464,18.88372,18.8845
2020-01-02 17:21:00+00:00,18.88449,18.88464,18.88402,18.884439999999998
2020-01-02 17:22:00+00:00,18.884420000000002,18.8877,18.884420000000002,18.88759
2020-01-02 17:23:00+00:00,18.88756,18.88756,18.88476,18.88516
2020-01-02 17:24:00+00:00,18.88514,18.887,18.883779999999998,18.88383
2020-01-02 17:25:00+00:00,18.88382,18.88392,18.88064,18.880679999999998
2020-01-02 17:26:00+00:00,18.880679999999998,18.88252,18.88046,18.881629999999998
2020-01-02 17:27:00+00:00,18.88166,18.88406,18.88154,18.88385
2020-01-02 17:28:00+00:00,18.88382,18.88382,18.88354,18.88371
2020-01-02 17:29:00+00:00,18.8837,18.8837,18.880470000000003,18.8807
2020-01-02 17:30:00+00:00,18.8807,18.88074,18.88034,18.88064
2020-01-02 17:31:00+00:00,18.88061,18.880779999999998,18.879820000000002,18.879820000000002
2020-01-02 17:32:00+00:00,18.87983,18.87999,18.87964,18.87967
2020-01-02 17:33:00+00:00,18.87964,18.8798,18.87951,18.879739999999998
2020-01-02 17:34:00+00:00,18.879720000000002,18.88,18.8776,18.8776
2020-01-02 17:35:00+00:00,18.87761,18.87762,18.87589,18.87706
2020-01-02 17:36:00+00:00,18.87704,18.87734,18.87635,18.876720000000002
2020-01-02 17:37:00+00:00,18.87668,18.88066,18.87658,18.88026
2020-01-02 17:38:00+00:00,18.88029,18.88034,18.87746,18.87746
2020-01-02 17:39:00+00:00,18.87744,18.87784,18.877270000000003,18.8777
2020-01-02 17:40:00+00:00,18.87772,18.88208,18.8775,18.88166
2020-01-02 17:41:00+00:00,18.88164,18.88579,18.8806,18.88574
2020-01-02 17:42:00+00:00,18.88574,18.88972,18.884829999999997,18.88929
2020-01-02 17:43:00+00:00,18.8893,18.88991,18.88795,18.889879999999998
2020-01-02 17:44:00+00:00,18.889879999999998,18.89232,18.88746,18.88897
2020-01-02 17:45:00+00:00,18.88898,18.889110000000002,18.88842,18.88842
2020-01-02 17:46:00+00:00,18.88842,18.891460000000002,18.88834,18.889039999999998
2020-01-02 17:47:00+00:00,18.88906,18.89132,18.88906,18.89122
2020-01-02 17:48:00+00:00,18.89123,18.891560000000002,18.88888,18.88888
2020-01-02 17:49:00+00:00,18.888920000000002,18.890060000000002,18.888360000000002,18.88997
2020-01-02 17:50:00+00:00,18.88995,18.889960000000002,18.88875,18.88898
2020-01-02 17:51:00+00:00,18.88897,18.889129999999998,18.88878,18.88895
2020-01-02 17:52:00+00:00,18.88896,18.8894,18.88874,18.88895
2020-01-02 17:53:00+00:00,18.88896,18.89516,18.88878,18.89474
2020-01-02 17:54:00+00:00,18.89474,18.8958,18.89284,18.894779999999997
2020-01-02 17:55:00+00:00,18.89476,18.89838,18.89457,18.8963
2020-01-02 17:56:00+00:00,18.89633,18.898979999999998,18.89615,18.89892
2020-01-02 17:57:00+00:00,18.8989,18.90012,18.89546,18.896
2020-01-02 17:58:00+00:00,18.89601,18.8963,18.89238,18.895410000000002
2020-01-02 17:59:00+00:00,18.89539,18.89668,18.892879999999998,18.8957
2020-01-02 18:00:00+00:00,18.895670000000003,18.89738,18.89234,18.89234
2020-01-02 18:01:00+00:00,18.89226,18.89266,18.88925,18.89078
2020-01-02 18:02:00+00:00,18.89078,18.89128,18.88494,18.88544
2020-01-02 18:03:00+00:00,18.88544,18.888,18.88428,18.88479
2020-01-02 18:04:00+00:00,18.88475,18.88665,18.88448,18.88476
2020-01-02 18:05:00+00:00,18.88474,18.88534,18.88121,18.8851
2020-01-02 18:06:00+00:00,18.8851,18.8851,18.88168,18.8845
2020-01-02 18:07:00+00:00,18.8845,18.88464,18.88168,18.88168
2020-01-02 18:08:00+00:00,18.88171,18.88446,18.88171,18.8838
2020-01-02 18:09:00+00:00,18.883779999999998,18.8846,18.88264,18.88314
2020-01-02 18:10:00+00:00,18.88316,18.88504,18.883110000000002,18.88441
2020-01-02 18:11:00+00:00,18.88439,18.88439,18.880860000000002,18.880860000000002
2020-01-02 18:12:00+00:00,18.880860000000002,18.884629999999998,18.880779999999998,18.88446
2020-01-02 18:13:00+00:00,18.88447,18.885839999999998,18.881120000000003,18.88495
2020-01-02 18:14:00+00:00,18.88494,18.88598,18.88247,18.8848
2020-01-02 18:15:00+00:00,18.8848,18.884929999999997,18.88232,18.884220000000003
2020-01-02 18:16:00+00:00,18.884220000000003,18.88683,18.884179999999997,18.885820000000002
2020-01-02 18:17:00+00:00,18.885839999999998,18.88772,18.88364,18.8844
2020-01-02 18:18:00+00:00,18.88441,18.88478,18.88015,18.88109
2020-01-02 18:19:00+00:00,18.8811,18.88712,18.88014,18.88056
2020-01-02 18:20:00+00:00,18.88054,18.88146,18.87981,18.880860000000002
2020-01-02 18:21:00+00:00,18.88094,18.88254,18.87772,18.878410000000002
2020-01-02 18:22:00+00:00,18.8784,18.88025,18.878220000000002,18.87867
2020-01-02 18:23:00+00:00,18.87866,18.88118,18.87825,18.8795
2020-01-02 18:24:00+00:00,18.8795,18.88126,18.87796,18.87856
2020-01-02 18:25:00+00:00,18.87868,18.87868,18.87262,18.87409
2020-01-02 18:26:00+00:00,18.87408,18.876,18.874,18.87521
2020-01-02 18:27:00+00:00,18.8752,18.87613,18.87475,18.87487
2020-01-02 18:28:00+00:00,18.87486,18.87552,18.873,18.873379999999997
2020-01-02 18:29:00+00:00,18.8734,18.873920000000002,18.86864,18.87067
2020-01-02 18:30:00+00:00,18.87066,18.87116,18.87056,18.87104
2020-01-02 18:31:00+00:00,18.87102,18.873070000000002,18.87102,18.8723
2020-01-02 18:32:00+00:00,18.87217,18.87314,18.87116,18.87306
2020-01-02 18:33:00+00:00,18.8731,18.87332,18.872339999999998,18.87306
2020-01-02 18:34:00+00:00,18.8731,18.87322,18.87304,18.8731
2020-01-02 18:35:00+00:00,18.87312,18.87518,18.87312,18.87394
2020-01-02 18:36:00+00:00,18.873920000000002,18.873920000000002,18.87373,18.87387
2020-01-02 18:37:00+00:00,18.873839999999998,18.87388,18.87254,18.87379
2020-01-02 18:38:00+00:00,18.87379,18.873820000000002,18.87298,18.87298
2020-01-02 18:39:00+00:00,18.87298,18.873720000000002,18.870620000000002,18.87268
2020-01-02 18:40:00+00:00,18.87268,18.87368,18.87256,18.87368
2020-01-02 18:41:00+00:00,18.8737,18.8737,18.87217,18.87292
2020-01-02 18:42:00+00:00,18.8729,18.87291,18.8718,18.87236
2020-01-02 18:43:00+00:00,18.87238,18.87322,18.86957,18.870079999999998
2020-01-02 18:44:00+00:00,18.870060000000002,18.87056,18.86986,18.87056
2020-01-02 18:45:00+00:00,18.87054,18.8707,18.86822,18.8704
2020-01-02 18:46:00+00:00,18.870420000000003,18.87056,18.86942,18.86972
2020-01-02 18:47:00+00:00,18.86972,18.870060000000002,18.86876,18.87
2020-01-02 18:48:00+00:00,18.86996,18.87004,18.86986,18.86996
2020-01-02 18:49:00+00:00,18.869979999999998,18.870070000000002,18.868779999999997,18.869139999999998
2020-01-02 18:50:00+00:00,18.869139999999998,18.8697,18.86906,18.86954
2020-01-02 18:51:00+00:00,18.86956,18.870079999999998,18.86894,18.8691
2020-01-02 18:52:00+00:00,18.869120000000002,18.86926,18.86882,18.86885
2020-01-02 18:53:00+00:00,18.86886,18.86955,18.86877,18.868879999999997
2020-01-02 18:54:00+00:00,18.86885,18.86898,18.86877,18.86886
2020-01-02 18:55:00+00:00,18.868879999999997,18.86897,18.86358,18.86632
2020-01-02 18:56:00+00:00,18.86626,18.87105,18.86581,18.869120000000002
2020-01-02 18:57:00+00:00,18.869139999999998,18.86974,18.86894,18.869220000000002
2020-01-02 18:58:00+00:00,18.86921,18.8699,18.86594,18.86661
2020-01-02 18:59:00+00:00,18.86662,18.86843,18.86628,18.86838
2020-01-02 19:00:00+00:00,18.86842,18.8695,18.861179999999997,18.86241
2020-01-02 19:01:00+00:00,18.862460000000002,18.86366,18.86244,18.862779999999997
2020-01-02 19:02:00+00:00,18.862779999999997,18.863210000000002,18.8597,18.86286
2020-01-02 19:03:00+00:00,18.86287,18.86496,18.85993,18.8601
2020-01-02 19:04:00+00:00,18.860129999999998,18.865879999999997,18.85924,18.86518
2020-01-02 19:05:00+00:00,18.86518,18.86564,18.86346,18.8643
2020-01-02 19:06:00+00:00,18.86433,18.8644,18.860770000000002,18.8614
2020-01-02 19:07:00+00:00,18.86138,18.86138,18.85876,18.859479999999998
2020-01-02 19:08:00+00:00,18.859460000000002,18.85996,18.85911,18.859920000000002
2020-01-02 19:09:00+00:00,18.85988,18.86535,18.85988,18.864520000000002
2020-01-02 19:10:00+00:00,18.86456,18.86661,18.86424,18.86651
2020-01-02 19:11:00+00:00,18.86652,18.86865,18.86652,18.867810000000002
2020-01-02 19:12:00+00:00,18.867829999999998,18.86836,18.86735,18.86804
2020-01-02 19:13:00+00:00,18.86802,18.86838,18.86704,18.867539999999998
2020-01-02 19:14:00+00:00,18.867539999999998,18.86784,18.86683,18.8675
2020-01-02 19:15:00+00:00,18.867520000000003,18.86799,18.86688,18.86765
2020-01-02 19:16:00+00:00,18.867639999999998,18.86808,18.86366,18.86374
2020-01-02 19:17:00+00:00,18.86373,18.86403,18.86291,18.86332
2020-01-02 19:18:00+00:00,18.86326,18.86363,18.86103,18.86362
2020-01-02 19:19:00+00:00,18.86363,18.86372,18.86148,18.86296
2020-01-02 19:20:00+00:00,18.86298,18.863570000000003,18.85926,18.8598
2020-01-02 19:21:00+00:00,18.85975,18.85986,18.855420000000002,18.85549
2020-01-02 19:22:00+00:00,18.855529999999998,18.85799,18.855529999999998,18.85647
2020-01-02 19:23:00+00:00,18.856460000000002,18.8589,18.85633,18.85888
2020-01-02 19:24:00+00:00,18.85885,18.85914,18.85815,18.858610000000002
2020-01-02 19:25:00+00:00,18.858620000000002,18.85864,18.85466,18.85565
2020-01-02 19:26:00+00:00,18.85567,18.8589,18.855079999999997,18.856370000000002
2020-01-02 19:27:00+00:00,18.856360000000002,18.8567,18.85589,18.85618
2020-01-02 19:28:00+00:00,18.8562,18.856939999999998,18.855629999999998,18.85618
2020-01-02 19:29:00+00:00,18.856189999999998,18.85645,18.853679999999997,18.856270000000002
2020-01-02 19:30:00+00:00,18.85633,18.85716,18.85622,18.85684
2020-01-02 19:31:00+00:00,18.85685,18.8606,18.85608,18.85764
2020-01-02 19:32:00+00:00,18.8577,18.8577,18.85434,18.85456
2020-01-02 19:33:00+00:00,18.85456,18.854960000000002,18.85337,18.85442
2020-01-02 19:34:00+00:00,18.85444,18.85454,18.84962,18.85144
2020-01-02 19:35:00+00:00,18.85145,18.852220000000003,18.85145,18.85148
2020-01-02 19:36:00+00:00,18.8515,18.85162,18.847720000000002,18.84936
2020-01-02 19:37:00+00:00,18.84938,18.85455,18.84938,18.851129999999998
2020-01-02 19:38:00+00:00,18.85106,18.851779999999998,18.8477,18.84982
2020-01-02 19:39:00+00:00,18.84982,18.8508,18.84582,18.84584
2020-01-02 19:40:00+00:00,18.84584,18.84606,18.844079999999998,18.84464
2020-01-02 19:41:00+00:00,18.84464,18.8466,18.84432,18.84526
2020-01-02 19:42:00+00:00,18.84526,18.84744,18.84509,18.84696
2020-01-02 19:43:00+00:00,18.84714,18.84727,18.84446,18.84446
2020-01-02 19:44:00+00:00,18.84444,18.84456,18.8434,18.843629999999997
2020-01-02 19:45:00+00:00,18.84366,18.8453,18.84364,18.84509
2020-01-02 19:46:00+00:00,18.8451,18.845779999999998,18.8437,18.84542
2020-01-02 19:47:00+00:00,18.84544,18.84595,18.84528,18.84571
2020-01-02 19:48:00+00:00,18.84572,18.84575,18.83934,18.8396
2020-01-02 19:49:00+00:00,18.83953,18.84621,18.8394,18.84577
2020-01-02 19:50:00+00:00,18.84573,18.84594,18.84386,18.84434
2020-01-02 19:51:00+00:00,18.84432,18.84432,18.84318,18.843220000000002
2020-01-02 19:52:00+00:00,18.84328,18.84395,18.84318,18.84335
2020-01-02 19:53:00+00:00,18.84336,18.845270000000003,18.84336,18.84524
2020-01-02 19:54:00+00:00,18.84522,18.849629999999998,18.84481,18.849
2020-01-02 19:55:00+00:00,18.84892,18.84901,18.84619,18.8482
2020-01-02 19:56:00+00:00,18.84818,18.84986,18.84545,18.84968
2020-01-02 19:57:00+00:00,18.8497,18.85118,18.849320000000002,18.851020000000002
2020-01-02 19:58:00+00:00,18.851029999999998,18.85126,18.85064,18.85068
2020-01-02 19:59:00+00:00,18.85068,18.85068,18.84766,18.848779999999998
2020-01-02 20:00:00+00:00,18.848760000000002,18.849339999999998,18.847520000000003,18.8482
2020-01-02 20:01:00+00:00,18.84824,18.848489999999998,18.84714,18.8476
2020-01-02 20:02:00+00:00,18.84766,18.84766,18.84577,18.84582
2020-01-02 20:03:00+00:00,18.84582,18.8459,18.84553,18.8456
2020-01-02 20:04:00+00:00,18.84556,18.8457,18.844260000000002,18.844260000000002
2020-01-02 20:05:00+00:00,18.844279999999998,18.84434,18.837889999999998,18.84117
2020-01-02 20:06:00+00:00,18.841179999999998,18.8413,18.840020000000003,18.84117
2020-01-02 20:07:00+00:00,18.841179999999998,18.845270000000003,18.84114,18.844620000000003
2020-01-02 20:08:00+00:00,18.84458,18.8457,18.84458,18.84532
2020-01-02 20:09:00+00:00,18.84538,18.850279999999998,18.84486,18.8496
2020-01-02 20:10:00+00:00,18.84956,18.8497,18.84688,18.8472
2020-01-02 20:11:00+00:00,18.84722,18.84822,18.84698,18.84797
2020-01-02 20:12:00+00:00,18.84797,18.84864,18.84797,18.84824
2020-01-02 20:13:00+00:00,18.84822,18.84846,18.84532,18.84834
2020-01-02 20:14:00+00:00,18.84832,18.84968,18.84831,18.848879999999998
